247.63 227.886 227.886 146.037 111.165 104.939 103.243 100.561 100 100 100 100 100 100
622.99 293.574 249.91 135.839 111.027 104.389 102.326 100.932 100.017 100 100 100 100 100
517.379 230.968 219.656 133.504 110.186 106.758 102.882 100.461 100 100 100 100 100 100
725.379 310.472 207.967 146.282 111.56 103.711 102.76 101.507 100.049 100 100 100 100 100
704.907 293.179 245.409 139.751 110.913 105.176 102.414 100.592 100 100 100 100 100 100
568.484 313.624 216.822 123.173 110.036 106.425 101.59 101.581 100.018 100 100 100 100 100
734.936 305.227 207.868 143.044 111.158 104.28 102.242 100.801 100 100 100 100 100 100
684.349 356.549 217.786 143.096 111.227 104.364 101.928 100.746 100 100 100 100 100 100
537.367 405.752 186.178 156.233 111.476 104.871 102.392 101.177 100.116 100 100 100 100 100
569.127 277.858 225.772 138.887 111.174 103.806 101.028 100.307 100 100 100 100 100 100
500.814 297.415 206.221 140.718 111.517 104.768 102.579 100.405 100 100 100 100 100 100
481.265 222.959 202.937 142.547 110.749 104.886 102.065 100.5 100.017 100 100 100 100 100
617.463 215.385 202.006 139.479 111.654 103.983 103.656 101.128 100.193 100 100 100 100 100
959.464 247.778 214.463 145.519 111.494 105.192 101.361 100.239 100 100 100 100 100 100
491.459 288.573 189.342 137.593 110.924 102.351 101.884 100.829 100.522 100.006 100 100 100 100
351.594 249.189 197.839 153.606 111.5 103.881 102.478 100.415 100.004 100 100 100 100 100
541.491 371.81 248.747 139.878 110.027 103.99 101.91 101.4 100.003 100 100 100 100 100
735.234 251.664 221.932 130.696 97.8627 97.8627 97.8627 92.2932 88.595 86.2767 39.3829 39.3829 39.3829 39.3829
618.216 356.992 232.671 133.976 111.088 103.705 101.795 100.764 100 100 100 100 100 100

412.16 373.631 351.804 346.425 333.472 318.333 314.447 312.085 309.773 306.149 304.305 303.366 302.576 302.576
401.019 357.862 350.801 339.667 337.236 322.884 319.445 311.931 309.613 305.875 305.793 301.436 300 300
399.143 361.373 350.602 345.266 332.69 321.086 315.42 309.244 306.528 305.583 305.024 303.849 303.24 303.214
417.544 356.158 356.158 349.995 336.351 327.794 319.702 307.03 305.679 304.889 303.795 303.336 300.07 300
390.926 374.51 356.928 349.833 333.775 325.976 316.692 309.476 306.662 305.454 304.263 300.703 300 300
416.365 366.243 359.272 342.142 337.419 326.595 318.084 308.785 306.426 306.335 305.41 303.691 302.816 302.816
423.559 387.319 357.573 345.887 327.969 326.442 318.647 312.668 311.378 308.433 305.009 300.431 300 300
422.305 383.255 346.625 346.625 338.082 326.53 311.342 303.211 303.156 302.709 301.816 300.029 300 300
416.208 368.873 352.073 346.784 337.358 324.217 308.935 304.44 303.682 302.866 302.576 301.565 301.085 300
412.21 369.396 347.619 342.272 331.942 324.626 314.487 312.955 312.433 308.295 306.575 304.253 303.268 303.267
410.952 377.417 340.936 340.936 336.786 321.687 314.527 306.97 306.458 304.36 304.119 303.189 300.123 300
420.472 363.263 354.954 352.745 330.736 322.236 313.5 302.828 301.466 300.814 300.721 300 300 300
421.134 371.226 336.626 333.869 333.869 326.813 320.324 307.721 305.426 305.243 304.747 303.549 303.135 303.081
432.85 359.077 350.153 343.549 337.239 328.432 314.221 303.81 302.955 302.909 302.257 300.709 300 300
425.117 358.927 343.312 343.312 337.429 321.128 316.449 309.409 306.949 303.256 301.881 300.026 300 300
440.155 382.705 364.057 335.674 335.674 324.825 320.053 312.181 309.385 306.656 305.302 303.68 302.894 302.866
371.754 367.678 334.032 334.032 328.354 323.094 317.876 311.594 306.039 304.378 303.672 302.522 300.007 300
405.114 383.727 337.588 337.588 333.192 331.94 319.292 311.541 306.545 302.672 301.543 300.582 300 300
418.928 351.449 340.038 340.038 333.464 321.633 319.72 311.023 308.036 302.093 301.097 300.634 300 300
412.918 373.599 354.46 345.836 336.845 328.171 316.623 312.547 311.509 306.122 305.496 303.574 301.324 300
407.822 360.618 345.633 345.633 331.921 322.156 316.557 307.284 301.252 301.044 300.003 300 300 300
404.082 358.545 346.552 343.32 340.521 329.454 321.206 311.588 305.839 304.964 304.174 302.883 302.882 302.882
407.593 384.679 361.325 333.584 333.584 328.686 313.139 308.998 305.943 304.947 303.687 300.943 300 300
421.222 371.062 350.345 340.444 340.04 320.793 318.171 306.408 305.548 305.548 303.516 300.991 300.024 300
422.692 362.577 347.124 342.418 336.83 326.831 317.063 307.09 307.09 306.287 305.38 303.504 300 300
436.734 379.414 358.445 348.198 341.007 331.601 318.701 312.116 309.452 308.188 304.909 302.13 300 300
391.477 373.185 356.641 349.811 334.209 329.831 311.474 309.445 305.998 305.483 302.889 302.224 300 300
410.933 367.72 357.212 346.694 331.657 321.778 317.381 310.528 306.965 306.867 306.058 304.263 302.576 302.576
403.551 362.725 360.183 334.562 334.562 324.738 317.269 312.267 306.481 305.312 304.243 300.002 300 300
429.693 354.165 339.992 339.992 337.067 314.293 312.295 309.251 306.508 306.369 304.471 303.961 303.597 303.214
406.597 365.007 348.369 326.672 326.672 324.441 319.942 314.591 309.126 307.866 307.056 301.604 300.005 300
393.012 371.181 356.483 344.666 334.919 320.442 315.069 307.439 305.15 305.099 304.443 303.033 302.576 302.576
413.364 360.567 357.089 349.239 342.767 321.315 318.81 312.125 308.066 306.126 304.904 303.008 303.007 303.007
433.337 389.616 358.177 352.934 344.206 332.321 316.424 312.882 311.706 308.425 303.202 302.747 300 300
426.345 364.251 354.457 341.949 333.872 328.242 319.407 312.569 308.603 307.609 305.799 303.312 300.008 300
392.327 354.27 352.358 350.511 332.704 326.851 316.804 311.304 307.476 304.147 301.906 300.026 300 300
412.774 368.121 359.61 342.053 335.714 323.066 312.663 309.825 307.663 306.053 305.31 304.139 302.804 302.804
372.594 358.445 354.765 346.359 328.037 319.594 312.743 304.396 302.465 301.605 300.005 300 300 300
400.219 369.964 358.619 342.177 333.167 323.606 318.61 313.106 310.136 306.588 305.073 303.611 303.007 303.007
427.006 383.382 350.58 349.213 334.035 320.593 318.881 312.265 306.38 303.997 303.772 300.435 300 300
424.849 373.406 345.037 332.954 332.954 327.771 319.602 311.687 309.475 306.951 305.555 304.674 300.009 300
394.232 373.482 343.689 338.044 324.569 324.569 312.117 307.425 305.149 304.05 301.143 300.007 300 300
412.826 368.183 366.706 341.542 330.601 327.022 316.091 312.528 312.528 306.802 306.126 303.661 301.361 300
421.73 379.043 355.073 340.501 333.359 333.359 325.116 314.328 309.716 307.164 306.681 303.621 300 300
424.227 359.045 359.045 352.333 332.057 330.855 315.814 309.791 305.281 301.403 301.059 300.052 300 300
389.075 378.424 357.706 352.416 334.541 328.377 319.864 306.819 304.723 304.567 304.175 303.559 303.214 303.214
398.775 383.834 339.67 339.67 336.062 335.242 318.918 314.016 312.457 310.124 306.112 304.884 304.344 304.344
433.335 355.588 348.902 345.298 329.31 329.31 318.334 313.185 307.171 304.603 303.759 300 300 300
388.176 374.812 358.078 349.34 341.732 326.086 315.332 307.477 303.575 302.826 301.296 300 300 300
416.435 375.896 364.817 356.603 342.38 323.754 320.589 314.097 308.676 305.779 301.948 301.431 300 300
416.46 359.299 359.299 348.255 339.067 318.667 314.208 311.038 304.677 304.413 303.55 303.201 302.882 302.882

443.135 397.561 380.333 380.333 371.403 357.378 334.727 334.402 333.698 331.913 331.102 330.57 330.244 330.244
416.824 384.099 383.161 380.518 365.003 355.307 346.215 339.702 336.377 335.626 333.408 331.793 331.7 331.7
398.947 381.494 381.494 368.134 366.063 363.756 345.96 342.922 339.649 335.398 333.96 331.555 330.412 330.384
455.571 388.181 371.953 366.033 366.033 349.685 341.223 339.322 335.938 331.49 330.456 329.705 329.544 329.544
437.942 388.675 371.833 367.087 367.087 354.893 349.754 340.825 338.771 333.85 331.886 331.426 330.914 330.914
356.35 356.35 356.35 356.35 356.35 349.921 315.462 311.785 311.785 299.404 4.44125 9.16984e-08 0 0
447.079 404.777 383.951 381.308 365.678 360.487 346.578 337.243 337.197 333.971 332.173 331.611 331.019 330.973
421.154 392.338 388.827 375.643 358.198 358.198 347.094 339.83 338.322 336.819 332.435 331.342 330.055 329.726
423.691 395.969 377.75 370.622 365.488 353.282 344.96 338.669 336.142 335.16 332.916 330.867 325.057 324.74
431.934 392.648 367.971 364.538 364.538 361.551 352.674 342.371 340.568 338.291 335.801 333.401 332.874 332.81
342.787 312.025 312.025 312.025 312.025 309.537 255.547 248.199 242.088 204.011 100.007 100 100 100
374.258 374.258 367.829 367.829 359.308 359.308 343.442 336.506 336.218 334.57 116.658 100 100 100
461.025 397.156 384.029 379.331 360.691 353.087 343.36 333.761 333.505 332.745 329.953 328.638 327.92 327.92
374.715 374.715 374.715 374.69 337.468 330.528 326.055 298.908 247.348 224.206 100.026 100 100 100
423.87 393.253 380.553 373.034 363.22 350.995 347.251 340.14 331.876 330.927 330.376 329.546 329.544 329.544
426.4 395.732 384.909 377.849 372.622 359.56 343.642 339.713 334.71 333.602 331.683 330.482 330.244 330.244
413.326 405.924 375.728 375.728 372.601 359.254 342.234 339.069 337.696 333.332 332.456 330.784 329.826 329.826
460.768 401.33 384.049 366.648 366.648 361.877 347.872 339.245 336.889 336.181 331.282 329.62 329.544 329.544
442.934 398.834 362.782 362.782 362.782 356.877 349.068 336.71 334.107 332 330.348 329.655 329.293 329.238
435.518 381.89 378.718 375.524 359.326 348.352 345.023 339.217 335.374 332.431 329.602 327.854 327.09 327.09
431.575 395.342 386.396 370.573 359.218 359.218 340.857 335.891 333.846 331.669 330.643 327.799 327.625 327.607
446.179 390.236 376.538 370.344 368.406 365.977 349.157 343.383 335.833 334.013 331.902 330.527 330.387 330.387
444.449 389.308 378.45 359.961 359.961 358.39 347.097 337.708 335.78 334.302 333.006 331.891 331.329 331.326
429.464 396.855 380.64 369.503 365.712 359.816 347.648 338.062 337.888 333.599 332.262 330.441 329.582 329.564
414.021 407.101 374.607 329.076 250.949 198.149 128.039 100.225 100 100 100 100 100 100
411.965 397.135 380.547 380.547 373.548 355.033 347.62 340.357 340.195 335.265 334.727 333.375 332.9 332.798
437.367 399.429 376.807 376.807 366.111 361.216 345.366 340.701 335.5 333.915 332.584 331.612 331.196 331.07
426.586 404.259 379.174 370.216 365.582 361.715 343.97 341.262 340.181 337.619 332.46 330.037 329.547 329.544
442.731 401.256 391.606 370.923 358.182 358.182 336.244 335.817 334.022 331.005 330.565 329.564 329.564 329.564
457.006 400.21 384.542 372.238 361.61 361.61 343.576 335.456 333.023 332.253 331.254 326.409 326.076 326.056
458.668 405.75 387.328 379.015 371.352 344.847 344.847 341.479 339.067 336.02 332.253 329.705 321.832 321.722
431.814 406.323 384.056 375.121 366.091 366.091 341.719 335.279 334.763 333.955 331.711 329.83 328.011 328.011
429.372 397.928 388.976 372.103 368.806 361.238 345.915 339.551 338.415 333.777 332.732 331.522 330.089 330.056
443.028 390.328 363.142 363.142 353.235 353.235 347.764 340.263 337.076 334.234 329.991 329.078 328.781 328.781
439.129 404.469 385.71 364.29 354.57 354.57 348.101 339.524 339.235 336.597 332.576 330.937 330.531 330.531
421.457 381.746 381.746 374.867 372.781 362.382 351.337 343.927 341.05 337.999 334.374 330.952 330.531 330.531
467.201 405.856 394.261 365.724 365.724 352.814 348.897 339.328 337.818 333.776 330.892 330.123 329.449 329.435
443.966 387.128 374.08 374.08 365.221 357.228 347.862 338.976 337.37 333.605 332.56 330.825 330.384 330.384
447.798 392.771 387.146 369.239 368.281 351.254 340.868 337.885 333.362 331.145 328.751 323.552 300 300
415.617 378.146 378.146 370.335 364.928 351.592 346.851 337.456 336.527 335.725 334.575 330.03 327.92 327.92
424.835 405.923 360.485 360.485 355.46 260.648 214.232 183.38 100.273 100 100 100 100 100
441.547 403.327 379.895 374.237 362.263 356.038 346.187 340.049 334.381 331.151 330.16 329.583 329.544 329.544
440.255 383.214 375.032 373.863 373.802 356.49 345.963 333.342 332.337 330.847 329.587 328.366 327.92 327.92
401.95 398.51 398.036 366.017 366.017 346.308 338.556 336.788 335.029 331.306 330.836 328.652 328.618 328.618
362.434 362.434 362.434 362.434 362.434 346.613 290.758 276.615 222.37 100.02 100 100 100 100
438.487 391.713 373.748 373.748 373.748 349.253 342.049 338.057 337.914 337.284 334.308 332.24 331.776 331.776
427.675 388.191 375.305 375.01 361.132 361.132 347.268 341.848 335.228 334.338 331.474 327.768 327.165 327.165
435.116 397.09 373.422 373.422 370.959 354.714 343.474 338.675 333.974 332.929 331.814 328.883 328.319 328.319
433.524 384.762 383.103 369.537 369.537 362.032 342.322 338.533 336.829 335.666 331.829 330.857 330.387 330.387
447.003 396.293 385.615 368.155 368.155 355.41 345.956 340.604 336.676 335.351 335.067 328.956 328.286 328.277
468.913 406.93 381.163 374.33 364.384 354.617 342.176 342.176 337.902 337.221 335.481 330.938 330.302 330.302

871.95 552.382 485.137 434.872 404.105 398.615 398.279 398.154 398.009 398.009 398.009 398.009 398.009 398.009
716.36 533.925 478.382 459.703 446.926 443.942 443.684 443.535 443.448 443.404 443.38 443.33 443.33 443.33
775.688 561.316 488.182 460.38 408.414 398.611 398.319 398.073 398.009 398.009 398.009 398.009 398.009 398.009
682.766 535.091 489.473 453.86 410.935 398.721 398.415 398.163 398.009 398.009 398.009 398.009 398.009 398.009
695.933 518.124 496.521 455.023 411.735 398.772 398.256 398.081 398.009 398.009 398.009 398.009 398.009 398.009
840.325 498.371 477.774 453.963 403.085 398.614 398.336 398.141 398.047 398.009 398.009 398.009 398.009 398.009
857.477 530.272 468.045 458.009 410.833 398.764 398.386 398.192 398.047 398.047 398.047 398.047 398.047 398.047
618.588 480.53 466.482 456.258 409.015 398.95 398.492 398.159 398.036 398.009 398.009 398.009 398.009 398.009
775.071 476.306 476.306 458.184 407.781 397.791 397.743 397.743 397.743 397.743 397.743 397.743 397.743 397.743
628.818 545.636 472.96 439.257 403.777 397.807 397.743 397.743 397.743 397.743 397.743 397.743 397.743 397.743
636.267 521.112 477.211 459.49 409.526 397.776 397.743 397.743 397.743 397.743 397.743 397.743 397.743 397.743
814.647 522.692 490.165 459.383 410.794 398.519 398.4 398.195 398.053 398.009 398.009 398.009 398.009 398.009
850.111 575.095 485.858 449.14 406.414 397.791 397.743 397.743 397.743 397.743 397.743 397.743 397.743 397.743
637.196 498.973 486.924 417.863 401.662 398.707 398.43 398.249 398.089 398.029 398.009 398.009 398.009 398.009
774.237 484.009 483.45 458.961 411.795 399 398.362 398.187 398.036 398.036 398.036 398.036 398.036 398.036
691.19 532.176 488.304 462.616 432.305 398.783 398.403 398.211 398.027 398.009 398.009 398.009 398.009 398.009
600.077 515.43 477.946 464.882 406.946 398.785 398.451 398.155 398.009 398.009 398.009 398.009 398.009 398.009
705.494 524.507 484.539 429.767 429.767 399.332 398.226 398.163 398.036 398.036 398.036 398.036 398.036 398.036
994.555 509.707 478.684 471.355 433.066 398.878 398.339 398.14 398.012 398.009 398.009 398.009 398.009 398.009
837.897 536.391 482.187 454.304 447.571 443.955 443.605 443.505 443.459 443.413 443.365 443.33 443.33 443.33
540.3 537.593 487.523 459.119 444.876 443.799 443.737 443.584 443.486 443.42 443.39 443.364 443.364 443.364
529.531 512.622 494.332 444.558 418.303 398.797 398.394 398.208 398.046 398.036 398.036 398.036 398.036 398.036
1010.06 549.93 473.794 455.378 445.865 443.931 443.739 443.482 443.48 443.441 443.402 443.376 443.372 443.372
674.009 527.116 488.008 454.148 405.931 398.731 398.412 398.279 398.009 398.009 398.009 398.009 398.009 398.009
986.584 540.008 501.532 461.387 428.71 398.732 398.41 398.141 398.009 398.009 398.009 398.009 398.009 398.009
